-4.672596237255855489e-01,5.000000000000000000e-01,-1.926325294732370574e-01
4.225994398678323272e-03,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.738148057357095988e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.944310077916244550e-01
5.000000000000000000e-01,2.656932572838396900e-02,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-3.958232336529639572e-01,5.000000000000000000e-01
-3.356873769118862150e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
2.312599260600287088e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.183837821468835261e-01,1.130231341240304083e-01
-5.000000000000000000e-01,4.012780896979279976e-01,-2.104872294687503143e-01
-3.485673731493011962e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,2.256102074220192044e-01
-4.510858097529460986e-01,5.000000000000000000e-01,5.000000000000000000e-01
-3.537059960522228597e-01,1.732230876520148288e-01,1.595531411385533449e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.587218550116535010e-02
-5.000000000000000000e-01,-4.664102666396638397e-02,-5.000000000000000000e-01
9.695777905032393340e-02,-5.000000000000000000e-01,5.000000000000000000e-01
-4.520502903828059749e-01,5.000000000000000000e-01,-1.012696037035379915e-01
-5.000000000000000000e-01,-4.755151879453912711e-01,5.000000000000000000e-01
5.000000000000000000e-01,1.258718743500902015e-01,2.085784334858892808e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,2.362054037823791142e-01
-2.838738578311439942e-01,-5.000000000000000000e-01,9.828035029048942661e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,1.096593467124182680e-01
2.369729137628888149e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-4.940931705090187420e-02,1.609519623808671751e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,4.400732594789941166e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.190503801342758905e-01
-5.572316900320276045e-02,-9.033205868464305732e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.701517329689416769e-01,4.494220350186549640e-01
-4.442686606963981433e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-1.063636090636971288e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.741689033356445204e-02,3.058578228706675395e-01,-3.710602097016205136e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.000941547412064869e-01
5.000000000000000000e-01,-2.035916655961919064e-01,-5.000000000000000000e-01
3.458209548441553149e-01,-5.000000000000000000e-01,4.829699035695022014e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.691785405040312606e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-3.056742110265332490e-01,4.692674060668298175e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,4.857223078327659871e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-4.874626604435013943e-01,-2.025946022929542567e-01,5.000000000000000000e-01
-4.950983064516301102e-03,1.869878968491519300e-01,1.793439144248997474e-01
-4.633330009099712044e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.833986131253506402e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-1.702040059325439780e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-3.197161641751895544e-01,2.304171191918980011e-01
5.207998255810052102e-02,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.848053669194754001e-01,-1.215280972383719904e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-1.581897076865779184e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-8.414995027328375787e-02,-1.662925700456788225e-01,-3.554399632365973227e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-2.213979238393870841e-01,-2.844670921683754017e-01,-3.508019583266036578e-01
-5.000000000000000000e-01,-8.441294091221653029e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.372027526585622881e-02
1.526540122363437557e-01,-2.153021043366332155e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-1.423785687395609512e-02
5.000000000000000000e-01,5.000000000000000000e-01,2.915343567353791965e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.353835741403186244e-01,1.628727346702294465e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-6.946318115064897825e-02
-5.000000000000000000e-01,4.354243176033499862e-01,-5.507313915035894070e-02
-3.261255462757702839e-01,4.586182584291753628e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,3.274369384098388958e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.772360063384392781e-02,-3.077080874323205872e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.791210826900034858e-01
4.967183290786536531e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.510348057147139933e-01
5.000000000000000000e-01,3.183063833682589494e-01,-5.000000000000000000e-01
1.285925465566765680e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-2.136298865201111674e-01,5.000000000000000000e-01,5.018829281773995454e-02
5.000000000000000000e-01,-5.000000000000000000e-01,-3.638669289469931289e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,8.776021819349932862e-02,-5.000000000000000000e-01
2.760790121856970813e-01,5.000000000000000000e-01,3.143641853594187352e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-2.272536222004870876e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-2.230155434316596352e-01
1.901317263524437973e-02,1.868124516326319373e-02,3.632475195412393498e-01
-7.923610134580294506e-02,5.000000000000000000e-01,5.000000000000000000e-01
3.566371108513293198e-01,-5.000000000000000000e-01,4.207920233361217566e-01
-1.805557517968107151e-01,-1.235507846950282818e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.343943226798610224e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-4.830740908679842516e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,2.187711048429377136e-01,2.372167271943914635e-01
5.000000000000000000e-01,5.000000000000000000e-01,-3.273298294829293242e-01
1.901862761527508550e-01,5.000000000000000000e-01,-5.000000000000000000e-01
4.046050730501159487e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-4.500693104530208988e-01,2.095345560647937089e-01
-5.000000000000000000e-01,-3.656639574264055059e-01,5.000000000000000000e-01
1.633037272284887376e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,2.613842119760988458e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.607673902716916792e-01,5.000000000000000000e-01,-1.518786971105434702e-02
5.000000000000000000e-01,5.000000000000000000e-01,1.703776478600027566e-01
5.000000000000000000e-01,1.106482740654346486e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-6.732146277621786634e-02
-3.152163395808398327e-01,-2.008956195568289971e-04,-5.000000000000000000e-01
-1.785431992421226965e-02,-5.000000000000000000e-01,5.000000000000000000e-01
-2.583827488941703443e-03,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.142147863496950633e-02,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,4.723896096069268857e-01
2.815471960118302586e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,3.301879387786075815e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.223690851505719879e-01,3.107378932101028113e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.084468566058682137e-01
2.591528568952956024e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.846902629844458965e-01,5.000000000000000000e-01,-1.827197771114926483e-01
4.859190263486058980e-01,5.000000000000000000e-01,3.304575634396495487e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
3.308771144175211010e-01,-2.406162383188383547e-01,-5.000000000000000000e-01
3.956857018153443484e-01,5.000000000000000000e-01,2.351440329364020698e-01
5.000000000000000000e-01,4.053198057887008598e-03,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,3.425667603978160836e-01
-5.000000000000000000e-01,1.267422152196788498e-01,3.996413287279709792e-02
5.000000000000000000e-01,4.590821911491163587e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-8.564950416169947456e-02,-5.000000000000000000e-01
4.967301243915311915e-03,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-3.409331520790854775e-01,-3.560339705301502899e-01,5.000000000000000000e-01
-4.633056618980855301e-01,5.000000000000000000e-01,4.164953823990480974e-01
1.891703708754114699e-01,4.068424304162930882e-01,5.000000000000000000e-01
2.239360679838432455e-01,-5.000000000000000000e-01,-1.103379492585311317e-01
-4.115796869267827618e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-7.513279933884109418e-02,1.018846019920511825e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.179751363064299174e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
2.627941379338826211e-01,-4.008304505111670579e-01,-4.219857657117476180e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.317490466508921099e-02,-7.613704010059368921e-02,5.000000000000000000e-01
-5.000000000000000000e-01,-3.185622940246162216e-01,-2.745620569291358226e-01
1.655073250145329133e-01,-5.000000000000000000e-01,-2.951548018995620026e-02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.376296921367634818e-02,5.000000000000000000e-01,-5.000000000000000000e-01
-2.875766598714810662e-01,1.710039725466768745e-01,5.000000000000000000e-01
-4.254621945095882207e-02,-1.742746072848306849e-01,-3.730839806542510795e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.946182063433046006e-01
-1.138764260160640696e-02,2.364011025772111141e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,3.853056030927672904e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
4.702122227734905069e-01,4.165199195337889182e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.701018218044862307e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.202809707479136736e-01,5.000000000000000000e-01,1.520250129405522066e-01
-2.263510087566535933e-01,-2.993463177357469363e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.497162826559223558e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,7.871254475824535080e-02
5.000000000000000000e-01,2.003455225218088165e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
1.940540470286183927e-01,1.946133551148099827e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.431539186934874697e-01
1.204190491944603369e-01,5.000000000000000000e-01,-4.829252422298930814e-01
-5.000000000000000000e-01,-3.090666276560995462e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,2.213123673410939407e-01,5.000000000000000000e-01
5.000000000000000000e-01,-3.876927898786256543e-01,-5.000000000000000000e-01
-2.138434287464315298e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.445311671398116227e-01,5.000000000000000000e-01,-3.385884791955223738e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.013746514843872792e-01
5.000000000000000000e-01,-4.321859713833307581e-01,-1.948802010607207924e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-2.668804706319813369e-01,-4.405560162503292521e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-4.305953394860333461e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-3.919543391245512431e-01
-5.000000000000000000e-01,-1.871138017732557057e-01,-2.483242109050878554e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,1.016338956005079508e-01
4.547650325421345729e-02,5.000000000000000000e-01,-3.760070438677298732e-01
-1.924649901604365554e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.976378492039317369e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,3.195318607667572142e-01
9.581830634159699267e-02,-2.523660380840330730e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-3.937600953229891676e-02,3.779007073650024751e-01
5.000000000000000000e-01,3.872330222764611696e-01,7.267341220780143551e-02
5.000000000000000000e-01,4.795554626879870996e-01,-2.082612073977357925e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.338369459280125850e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
